-1.448558,-3.352257,-1.871011,-13.839186,-10.383357,-11.242555,0.100000,-3.928446
-0.981731,-2.520510,-0.903949,-14.688924,-11.233740,-12.149100,0.100000,-3.933249
-1.626666,-3.356285,-1.049348,-13.869771,-11.062940,-11.210686,0.100000,-3.928110
-1.626666,-3.356285,-1.049348,-13.869771,-11.062940,-11.210686,0.100000,-3.928110
-1.626666,-3.356285,-1.049348,-13.869771,-11.062940,-11.210686,0.100000,-3.928110
-0.680770,-2.633546,-1.399994,-14.383164,-11.355882,-11.134193,0.100000,-3.928641
-0.680770,-2.633546,-1.399994,-14.383164,-11.355882,-11.134193,0.100000,-3.928641
-0.680770,-2.633546,-1.399994,-14.383164,-11.355882,-11.134193,0.100000,-3.928641
-0.706198,-2.132477,-2.353968,-13.516773,-10.394567,-11.519924,0.100000,-3.929529
-0.706198,-2.132477,-2.353968,-13.516773,-10.394567,-11.519924,0.100000,-3.929529
-1.295291,-1.888885,-1.962329,-13.328833,-9.814942,-10.553857,0.100000,-3.939795
-1.295291,-1.888885,-1.962329,-13.328833,-9.814942,-10.553857,0.100000,-3.939795
-0.772732,-1.429561,-2.773863,-14.076493,-9.280128,-9.688712,0.100000,-3.914734
-0.772732,-1.429561,-2.773863,-14.076493,-9.280128,-9.688712,0.100000,-3.914734
-0.822464,-1.423705,-1.829527,-14.975901,-8.344952,-10.300922,0.100000,-3.930615
-0.822464,-1.423705,-1.829527,-14.975901,-8.344952,-10.300922,0.100000,-3.930615
-0.541162,-0.811744,-1.936714,-14.814247,-7.803036,-9.445465,0.100000,-3.915428
0.397842,-0.316130,-1.546428,-15.657080,-8.217859,-8.600181,0.100000,-3.863116
-0.086641,-1.023544,-1.210141,-15.063457,-8.181290,-9.199460,0.100000,-3.905810
0.025757,-0.806745,-0.989938,-14.909847,-8.798588,-9.320863,0.100000,-3.904235
0.025757,-0.806745,-0.989938,-14.909847,-8.798588,-9.320863,0.100000,-3.904235
0.025757,-0.806745,-0.989938,-14.909847,-8.798588,-9.320863,0.100000,-3.904235
0.441387,-1.135860,-1.044589,-14.706608,-7.871534,-9.612721,0.100000,-3.871334
0.441387,-1.135860,-1.044589,-14.706608,-7.871534,-9.612721,0.100000,-3.871334
0.441387,-1.135860,-1.044589,-14.706608,-7.871534,-9.612721,0.100000,-3.871334
0.441387,-1.135860,-1.044589,-14.706608,-7.871534,-9.612721,0.100000,-3.871334
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.401103,-0.896667,-0.422218,-14.813241,-8.404823,-9.296935,0.100000,-3.803909
1.006167,-1.128115,0.140104,-14.150417,-8.345931,-9.511905,0.100000,-3.804754
1.006167,-1.128115,0.140104,-14.150417,-8.345931,-9.511905,0.100000,-3.804754
0.598177,-0.161831,-0.390961,-15.065692,-8.219872,-9.685340,0.100000,-3.809193
0.245205,0.516683,0.081911,-14.407528,-7.251146,-9.674115,0.100000,-3.748166
0.245205,0.516683,0.081911,-14.407528,-7.251146,-9.674115,0.100000,-3.748166
-0.584794,1.008375,-0.036781,-13.722087,-6.872813,-10.016920,0.100000,-3.827483
-0.584794,1.008375,-0.036781,-13.722087,-6.872813,-10.016920,0.100000,-3.827483
0.221625,0.103397,0.225983,-13.774900,-6.948317,-10.335145,0.100000,-3.714816
0.221625,0.103397,0.225983,-13.774900,-6.948317,-10.335145,0.100000,-3.714816
0.221625,0.103397,0.225983,-13.774900,-6.948317,-10.335145,0.100000,-3.714816
-0.476875,1.085847,-0.496628,-13.023267,-6.322042,-10.077433,0.100000,-3.833339
-0.476875,1.085847,-0.496628,-13.023267,-6.322042,-10.077433,0.100000,-3.833339
-0.476875,1.085847,-0.496628,-13.023267,-6.322042,-10.077433,0.100000,-3.833339
-0.076358,1.828460,-0.864951,-12.072850,-6.762361,-10.088962,0.100000,-3.791708
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.421381,1.177642,-0.843257,-11.926334,-6.775425,-10.341410,0.100000,-3.785221
0.519891,0.968725,-1.095311,-11.210005,-6.747548,-10.142153,0.100000,-3.788724
0.519891,0.968725,-1.095311,-11.210005,-6.747548,-10.142153,0.100000,-3.788724
0.255629,0.780672,-0.313680,-10.564910,-5.872497,-10.707498,0.100000,-3.757686
0.255629,0.780672,-0.313680,-10.564910,-5.872497,-10.707498,0.100000,-3.757686
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
-0.541762,0.493598,-0.827441,-10.007465,-6.278676,-10.930286,0.100000,-3.882663
0.397844,0.619005,-1.205740,-9.202812,-5.656737,-11.390532,0.100000,-3.822628
1.329721,0.445695,-1.621491,-8.515167,-4.757574,-11.580732,0.100000,-3.788388
1.329721,0.445695,-1.621491,-8.515167,-4.757574,-11.580732,0.100000,-3.788388
1.329721,0.445695,-1.621491,-8.515167,-4.757574,-11.580732,0.100000,-3.788388
1.329721,0.445695,-1.621491,-8.515167,-4.757574,-11.580732,0.100000,-3.788388
1.329721,0.445695,-1.621491,-8.515167,-4.757574,-11.580732,0.100000,-3.788388
1.993012,1.025238,-1.610052,-7.862036,-4.018684,-11.155579,0.100000,-3.742308
1.823423,0.675976,-1.250352,-7.337305,-3.113439,-11.844773,0.100000,-3.748475
1.146112,0.605442,-1.522334,-6.487905,-2.756152,-11.944819,0.100000,-3.792733
1.146112,0.605442,-1.522334,-6.487905,-2.756152,-11.944819,0.100000,-3.792733
0.567194,0.326669,-0.962909,-5.926088,-2.679200,-12.593481,0.100000,-3.835526
0.075421,-0.435609,-0.692910,-5.560878,-2.591403,-13.259009,0.100000,-3.907142
0.475975,-0.840998,0.254760,-4.826957,-3.484058,-12.946408,0.100000,-3.733638
1.306657,-0.143536,-0.727132,-3.981399,-2.644091,-12.673759,0.100000,-3.775883
1.942954,-0.223341,-0.252539,-3.584845,-3.510209,-11.772343,0.100000,-3.704368
1.148568,0.104369,-0.909140,-3.704381,-2.926397,-11.184141,0.100000,-3.766878
1.148568,0.104369,-0.909140,-3.704381,-2.926397,-11.184141,0.100000,-3.766878
1.148568,0.104369,-0.909140,-3.704381,-2.926397,-11.184141,0.100000,-3.766878
0.890837,0.890959,-0.337663,-4.294945,-2.878619,-10.769023,0.100000,-3.678582
0.890837,0.890959,-0.337663,-4.294945,-2.878619,-10.769023,0.100000,-3.678582
0.890837,0.890959,-0.337663,-4.294945,-2.878619,-10.769023,0.100000,-3.678582
0.890837,0.890959,-0.337663,-4.294945,-2.878619,-10.769023,0.100000,-3.678582
0.890837,0.890959,-0.337663,-4.294945,-2.878619,-10.769023,0.100000,-3.678582
0.404826,0.239070,0.242784,-4.064511,-3.730444,-11.628960,0.100000,-3.607106
0.404826,0.239070,0.242784,-4.064511,-3.730444,-11.628960,0.100000,-3.607106
0.404826,0.239070,0.242784,-4.064511,-3.730444,-11.628960,0.100000,-3.607106
0.186131,-0.370573,1.103598,-4.360324,-4.116481,-11.069794,0.100000,-3.613336
0.186131,-0.370573,1.103598,-4.360324,-4.116481,-11.069794,0.100000,-3.613336
1.039281,-0.129649,0.135998,-4.701238,-4.188240,-11.082804,0.100000,-3.662141
1.295395,-0.497127,0.487078,-4.695394,-3.581884,-10.486273,0.100000,-3.631015
1.295395,-0.497127,0.487078,-4.695394,-3.581884,-10.486273,0.100000,-3.631015
1.295395,-0.497127,0.487078,-4.695394,-3.581884,-10.486273,0.100000,-3.631015
1.295395,-0.497127,0.487078,-4.695394,-3.581884,-10.486273,0.100000,-3.631015
1.295395,-0.497127,0.487078,-4.695394,-3.581884,-10.486273,0.100000,-3.631015
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.446736,-0.064771,0.147418,-4.497734,-3.980458,-10.635091,0.100000,-3.621044
0.650556,-0.329427,-0.045302,-3.788945,-4.703022,-9.987634,0.100000,-3.698375
0.650556,-0.329427,-0.045302,-3.788945,-4.703022,-9.987634,0.100000,-3.698375
0.719476,0.098015,-0.398440,-3.910027,-4.744874,-9.953123,0.100000,-3.721672
0.236441,0.464382,0.277835,-4.144240,-5.406444,-9.492896,0.100000,-3.551173
0.236441,0.464382,0.277835,-4.144240,-5.406444,-9.492896,0.100000,-3.551173
0.236441,0.464382,0.277835,-4.144240,-5.406444,-9.492896,0.100000,-3.551173
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-0.725534,0.380334,-0.186195,-3.851343,-4.657269,-8.877441,0.100000,-3.746203
-1.271425,0.168016,-0.264688,-4.403560,-3.946104,-8.650099,0.100000,-3.783829
-1.271425,0.168016,-0.264688,-4.403560,-3.946104,-8.650099,0.100000,-3.783829
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.776769,0.593370,-0.108166,-3.647820,-2.965381,-9.170722,0.100000,-3.710631
-0.199072,-0.241923,0.835087,-3.653858,-3.425228,-9.020510,0.100000,-3.544433
0.095360,-0.653114,-0.029189,-4.469300,-2.720743,-9.036789,0.100000,-3.729203
0.095360,-0.653114,-0.029189,-4.469300,-2.720743,-9.036789,0.100000,-3.729203
0.410961,-0.073327,0.689117,-4.413110,-2.039184,-8.171123,0.100000,-3.452747
0.410961,-0.073327,0.689117,-4.413110,-2.039184,-8.171123,0.100000,-3.452747
0.410961,-0.073327,0.689117,-4.413110,-2.039184,-8.171123,0.100000,-3.452747
0.410961,-0.073327,0.689117,-4.413110,-2.039184,-8.171123,0.100000,-3.452747
0.483817,0.124557,-0.186100,-4.511457,-1.831678,-7.478769,0.100000,-3.575097
0.483817,0.124557,-0.186100,-4.511457,-1.831678,-7.478769,0.100000,-3.575097
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.083873,0.514597,0.038317,-4.922816,-2.174271,-6.662476,0.100000,-3.513400
0.621085,1.440335,0.119102,-4.839564,-1.228886,-5.971437,0.100000,-3.467736
0.621085,1.440335,0.119102,-4.839564,-1.228886,-5.971437,0.100000,-3.467736
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.032862,0.538805,0.658419,-5.730640,-0.329840,-5.642854,0.100000,-3.405866
1.633222,0.056486,0.803726,-5.156022,0.097887,-4.816357,0.100000,-3.366892
1.013166,-0.522280,0.334773,-4.232618,0.854814,-4.475878,0.100000,-3.284094
0.883162,-0.689843,0.721504,-3.268993,0.737007,-5.142836,0.100000,-3.282655
1.033622,-1.413312,0.575578,-2.740789,-0.055419,-4.609334,0.100000,-3.293868
1.033622,-1.413312,0.575578,-2.740789,-0.055419,-4.609334,0.100000,-3.293868
1.568562,-2.067334,1.353272,-1.927333,-0.481618,-3.808411,0.100000,-3.260575
1.568562,-2.067334,1.353272,-1.927333,-0.481618,-3.808411,0.100000,-3.260575
0.849951,-1.410786,0.764825,-1.539078,-0.646897,-3.525205,0.100000,-3.171134
0.849951,-1.410786,0.764825,-1.539078,-0.646897,-3.525205,0.100000,-3.171134
0.849951,-1.410786,0.764825,-1.539078,-0.646897,-3.525205,0.100000,-3.171134
0.020392,-0.775087,0.537333,-1.434252,-1.310534,-3.147276,0.100000,-3.193788
0.020392,-0.775087,0.537333,-1.434252,-1.310534,-3.147276,0.100000,-3.193788
0.020392,-0.775087,0.537333,-1.434252,-1.310534,-3.147276,0.100000,-3.193788
-0.882250,-1.375848,-0.067377,-1.048016,-1.409871,-2.378335,0.100000,-3.418545
-1.024977,-0.492259,-0.279155,-1.059277,-1.698549,-2.900328,0.100000,-3.574923
-0.056773,-1.057529,-0.045875,-1.859324,-2.319432,-2.625817,0.100000,-3.605699
0.078822,-0.090636,-0.880798,-1.067072,-2.764278,-1.897000,0.100000,-3.560978
0.635095,0.225347,-1.244695,-0.089016,-1.850767,-2.320161,0.100000,-3.415439
0.635095,0.225347,-1.244695,-0.089016,-1.850767,-2.320161,0.100000,-3.415439
0.635095,0.225347,-1.244695,-0.089016,-1.850767,-2.320161,0.100000,-3.415439
0.239517,-0.366437,-0.264905,0.249600,-2.619110,-1.952420,0.100000,-3.837969
0.239517,-0.366437,-0.264905,0.249600,-2.619110,-1.952420,0.100000,-3.837969
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
0.437560,0.487148,0.281321,-0.152170,-2.187087,-2.081660,0.100000,-2.904653
-0.216287,0.396965,0.347764,-1.056551,-2.259429,-2.066710,0.100000,-2.940029
-0.216287,0.396965,0.347764,-1.056551,-2.259429,-2.066710,0.100000,-2.940029
-0.216287,0.396965,0.347764,-1.056551,-2.259429,-2.066710,0.100000,-2.940029
-0.216287,0.396965,0.347764,-1.056551,-2.259429,-2.066710,0.100000,-2.940029
-1.034581,0.840719,-0.533420,-0.605025,-2.145423,-1.240391,0.100000,-3.050223
-0.154909,0.547943,0.018441,-0.745967,-1.507957,-2.033861,0.100000,-2.941409
-0.154909,0.547943,0.018441,-0.745967,-1.507957,-2.033861,0.100000,-2.941409
-0.154909,0.547943,0.018441,-0.745967,-1.507957,-2.033861,0.100000,-2.941409
-0.154909,0.547943,0.018441,-0.745967,-1.507957,-2.033861,0.100000,-2.941409
-0.154909,0.547943,0.018441,-0.745967,-1.507957,-2.033861,0.100000,-2.941409
-0.178440,0.317501,1.016282,-1.600531,-1.520393,-2.068483,0.100000,-2.963486
-0.178440,0.317501,1.016282,-1.600531,-1.520393,-2.068483,0.100000,-2.963486
-0.612350,0.714123,0.530094,-2.343697,-1.518404,-1.570998,0.100000,-3.147414
-0.352517,-0.069667,1.427579,-1.833139,-1.244428,-1.886813,0.100000,-3.028754
-0.352517,-0.069667,1.427579,-1.833139,-1.244428,-1.886813,0.100000,-3.028754
-0.352517,-0.069667,1.427579,-1.833139,-1.244428,-1.886813,0.100000,-3.028754
-0.269942,0.678380,0.485512,-1.331989,-2.047986,-1.689144,0.100000,-2.936487
-0.269942,0.678380,0.485512,-1.331989,-2.047986,-1.689144,0.100000,-2.936487
-1.032088,1.009623,-0.476795,-1.622554,-1.182333,-1.849248,0.100000,-3.234493
-1.032088,1.009623,-0.476795,-1.622554,-1.182333,-1.849248,0.100000,-3.234493
-0.274060,0.541452,-0.012827,-1.874664,-0.674090,-1.550824,0.100000,-3.205769
0.463552,0.461452,-0.119635,-1.893464,-1.131261,-1.075072,0.100000,-2.812023
0.463552,0.461452,-0.119635,-1.893464,-1.131261,-1.075072,0.100000,-2.812023
0.463552,0.461452,-0.119635,-1.893464,-1.131261,-1.075072,0.100000,-2.812023
0.766585,-0.513719,-0.599160,-1.990644,-1.051272,-0.462470,0.100000,-2.963826
0.766585,-0.513719,-0.599160,-1.990644,-1.051272,-0.462470,0.100000,-2.963826
1.078385,0.214197,0.164361,-2.343833,-0.920075,-0.849151,0.100000,-2.856673
1.078385,0.214197,0.164361,-2.343833,-0.920075,-0.849151,0.100000,-2.856673
1.078385,0.214197,0.164361,-2.343833,-0.920075,-0.849151,0.100000,-2.856673
1.078385,0.214197,0.164361,-2.343833,-0.920075,-0.849151,0.100000,-2.856673
1.078385,0.214197,0.164361,-2.343833,-0.920075,-0.849151,0.100000,-2.856673
1.840334,0.081019,-0.420471,-1.355130,-1.181605,-1.186519,0.100000,-2.954509
1.840334,0.081019,-0.420471,-1.355130,-1.181605,-1.186519,0.100000,-2.954509
1.840334,0.081019,-0.420471,-1.355130,-1.181605,-1.186519,0.100000,-2.954509
1.359908,0.557451,-0.611491,-1.029078,-0.887501,-0.497426,0.100000,-2.783339
0.511893,0.413423,-0.107149,-1.226997,-0.562302,-0.722545,0.100000,-2.635298
0.511893,0.413423,-0.107149,-1.226997,-0.562302,-0.722545,0.100000,-2.635298
0.511893,0.413423,-0.107149,-1.226997,-0.562302,-0.722545,0.100000,-2.635298
1.376289,-0.579382,-0.064765,-0.233884,-0.630315,-0.304379,0.100000,-2.957360
1.376289,-0.579382,-0.064765,-0.233884,-0.630315,-0.304379,0.100000,-2.957360
1.376289,-0.579382,-0.064765,-0.233884,-0.630315,-0.304379,0.100000,-2.957360
1.000798,-0.775713,0.578177,-0.651357,-0.849848,0.054238,0.100000,-2.907426
1.000798,-0.775713,0.578177,-0.651357,-0.849848,0.054238,0.100000,-2.907426
1.000798,-0.775713,0.578177,-0.651357,-0.849848,0.054238,0.100000,-2.907426
1.000798,-0.775713,0.578177,-0.651357,-0.849848,0.054238,0.100000,-2.907426
1.000798,-0.775713,0.578177,-0.651357,-0.849848,0.054238,0.100000,-2.907426
0.513738,0.155736,-0.323888,-0.452521,-0.870526,0.343552,0.100000,-2.526166
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
1.481288,0.707674,-0.208395,0.002588,-0.364776,-0.110470,0.100000,-2.824224
0.848534,1.188801,-0.044375,-0.718223,0.076967,-0.069706,0.100000,-2.720749
0.848534,1.188801,-0.044375,-0.718223,0.076967,-0.069706,0.100000,-2.720749
0.848534,1.188801,-0.044375,-0.718223,0.076967,-0.069706,0.100000,-2.720749
0.848534,1.188801,-0.044375,-0.718223,0.076967,-0.069706,0.100000,-2.720749
-0.042584,0.295333,0.676741,-0.451100,-0.472798,-0.773211,0.100000,-2.502803
-0.042584,0.295333,0.676741,-0.451100,-0.472798,-0.773211,0.100000,-2.502803
-0.042584,0.295333,0.676741,-0.451100,-0.472798,-0.773211,0.100000,-2.502803
0.170869,-0.012277,0.617351,-1.221576,-0.616417,-0.452755,0.100000,-2.698587
0.170869,-0.012277,0.617351,-1.221576,-0.616417,-0.452755,0.100000,-2.698587
0.170869,-0.012277,0.617351,-1.221576,-0.616417,-0.452755,0.100000,-2.698587
0.170869,-0.012277,0.617351,-1.221576,-0.616417,-0.452755,0.100000,-2.698587
0.789840,-0.535302,0.654028,-0.529965,-0.429392,-0.802785,0.100000,-2.667291
0.789840,-0.535302,0.654028,-0.529965,-0.429392,-0.802785,0.100000,-2.667291
